0.2,0.5,0.0,0.0
0.21,0.5,2.4530653623968667e-05,9.117493597637275e-06
0.22,0.5,0.0,0.0
0.23,0.5,0.0,0.0
0.24,0.5,0.0,0.0
0.25,0.5,0.0,0.0
0.26,0.5,0.0,0.0
0.27,0.5,0.0014714794254001256,0.00021361018899159086
0.28,0.5,0.00512259780521298,0.0007259562206722659
0.29,0.5,0.02570951328024882,0.00299072474380865
0.3,0.5,0.414415160071834,0.010767955080589874
0.31,0.5,0.18510835814128815,0.01115415629258462
0.32,0.5,0.717621439759835,0.010326581681738613
0.33,0.5,0.7820776030506124,0.011222270926101154
0.34,0.5,0.6766350699476549,0.010507262373337729
0.35,0.5,0.6183091084672138,0.008441337815881463
0.36,0.5,0.595612276836508,0.008585021468813714
0.37,0.5,0.5572175664905226,0.007761644146288891
0.38,0.5,0.5253528526159469,0.0074830755354983285
0.39,0.5,0.5388590022429708,0.007705294406344032
0.4,0.5,0.5270043384142685,0.007214345126846077
0.41,0.5,0.47314785488153577,0.006820678150687992
0.42,0.5,0.4791032201169757,0.006717445682129177
0.43,0.5,0.46943313311103263,0.006473810723795019
0.44,0.5,0.4516811699691694,0.0064189795690694435
0.45,0.5,0.47575505806282165,0.006740485751279803
0.46,0.5,0.45837462158792186,0.006256747119704982
0.47,0.5,0.43511299420204014,0.005990951324500477
0.48,0.5,0.4540133908696706,0.006300208561710056
0.49,0.5,0.44478463478521446,0.006288720873976816
0.5,0.5,0.45181825495082883,0.006687870709948198
