0.4852,301
0.4936,302
0.4872,303
0.4792,304
0.4764,305
0.4744,306
0.4656,307
0.4672,308
0.4824,309
0.482,310
0.4812,311
0.4768,312
0.4912,313
0.4888,314
0.4872,315
0.48,316
0.4736,317
0.4808,318
0.4828,319
0.4964,320
0.5064,321
0.498,322
0.484,323
0.5012,324
0.4916,325
0.4828,326
0.4988,327
0.4856,328
0.4908,329
0.4812,330
0.4688,331
0.4456,332
0.442,333
0.4436,334
0.4368,335
0.4316,336
0.4472,337
0.456,338
0.4648,339
0.4584,340
0.468,341
0.4792,342
0.4716,343
0.4676,344
0.4712,345
0.4776,346
0.4908,347
0.4856,348
0.4828,349
0.4812,350
0.4836,351
0.494,352
0.48,353
0.4676,354
0.4708,355
0.4556,356
0.4764,357
0.464,358
0.4604,359
0.4712,360
0.4788,361
0.486,362
0.4784,363
0.4724,364
0.4756,365
0.4908,366
0.4872,367
0.4816,368
0.49,369
0.492,370
0.4876,371
0.49,372
0.4784,373
0.4748,374
0.4808,375
0.478,376
0.4764,377
0.4772,378
0.4716,379
0.4804,380
0.5032,381
0.5064,382
0.5016,383
0.5,384
0.5092,385
0.5112,386
0.4968,387
0.4844,388
0.4752,389
0.4592,390
0.4732,391
0.482,392
0.472,393
0.4736,394
0.4756,395
0.4772,396
0.4836,397
0.4888,398
0.482,399
0.484,400
0.4792,401
0.486,402
0.476,403
0.4916,404
0.4712,405
0.4644,406
0.4832,407
0.4852,408
0.4892,409
0.4928,410
0.51,411
0.49,412
0.496,413
0.4964,414
0.4964,415
0.4924,416
0.4944,417
0.4972,418
0.4996,419
0.4916,420
0.4896,421
0.4932,422
0.494,423
0.5032,424
0.494,425
0.4772,426
0.4852,427
0.4904,428
0.4888,429
0.484,430
0.4892,431
0.498,432
0.486,433
0.4824,434
0.4684,435
0.4708,436
0.4516,437
0.466,438
0.4624,439
0.4748,440
0.4636,441
0.4796,442
0.4804,443
0.4764,444
0.4884,445
0.4596,446
0.4588,447
0.456,448
0.4544,449
0.4604,450
0.464,451
0.4668,452
0.4688,453
0.4624,454
0.4672,455
0.4748,456
0.472,457
0.4852,458
0.4844,459
0.4832,460
0.4804,461
0.4744,462
0.4752,463
0.4696,464
0.4688,465
0.4496,466
0.4544,467
0.4632,468
0.4676,469
0.4628,470
0.4672,471
0.4604,472
0.47,473
0.4836,474
0.4916,475
0.4768,476
0.4868,477
0.4892,478
0.4848,479
0.5104,480
0.5024,481
0.4776,482
0.4952,483
0.4836,484
0.4832,485
0.4752,486
0.4612,487
0.4736,488
0.4756,489
0.4772,490
0.4692,491
0.4784,492
0.4824,493
0.4996,494
0.4988,495
0.5008,496
0.506,497
0.5048,498
0.5104,499
0.5,500
0.4956,501
0.494,502
0.4988,503
0.4984,504
0.4956,505
0.4952,506
0.4956,507
0.4928,508
0.4808,509
0.4812,510
0.4952,511
0.51,512
0.5072,513
0.5,514
0.4876,515
0.5064,516
0.5112,517
0.498,518
0.4876,519
0.4864,520
0.4776,521
0.4924,522
0.4952,523
0.5028,524
0.4888,525
0.4988,526
0.4924,527
0.496,528
0.4992,529
0.5012,530
0.484,531
0.492,532
0.4896,533
0.4884,534
0.4956,535
0.4956,536
0.488,537
0.4828,538
0.4916,539
0.4984,540
0.4972,541
0.494,542
0.4872,543
0.4676,544
0.4728,545
0.4844,546
0.48,547
0.4668,548
0.4752,549
0.4568,550
0.4604,551
0.4664,552
0.4548,553
0.4528,554
0.4452,555
0.4516,556
0.4536,557
0.458,558
0.4552,559
0.4476,560
0.4404,561
0.46,562
0.4712,563
0.484,564
0.4928,565
0.4956,566
0.4876,567
0.4808,568
0.4708,569
0.4704,570
0.4608,571
0.4568,572
0.4576,573
0.4588,574
0.4524,575
0.4788,576
0.488,577
0.4736,578
0.466,579
0.4776,580
0.4852,581
0.462,582
0.4696,583
0.4796,584
0.476,585
0.4716,586
0.4692,587
0.4604,588
0.4632,589
0.4724,590
0.4652,591
0.4616,592
0.4676,593
0.4532,594
0.4496,595
0.4564,596
0.452,597
0.452,598
0.4612,599
0.4656,600
0.4736,601
0.4852,602
0.49,603
0.4856,604
0.4868,605
0.4852,606
0.4816,607
0.4832,608
0.4864,609
0.4848,610
0.4828,611
0.4868,612
0.5032,613
0.488,614
0.4912,615
0.4948,616
0.4928,617
0.4772,618
0.4892,619
0.4684,620
0.4808,621
0.4964,622
0.4968,623
0.5064,624
0.5084,625
0.4876,626
0.488,627
0.4808,628
0.4772,629
0.4688,630
0.478,631
0.4668,632
0.4864,633
0.4828,634
0.488,635
0.4864,636
0.4736,637
0.4832,638
0.476,639
0.4504,640
0.4568,641
0.4552,642
0.4428,643
0.4496,644
0.4464,645
0.434,646
0.4484,647
0.4412,648
0.4412,649
0.4764,650
0.4736,651
0.4744,652
0.4596,653
0.4608,654
0.452,655
0.4808,656
0.466,657
0.484,658
0.4968,659
0.4804,660
0.488,661
0.5052,662
0.5004,663
0.5156,664
0.496,665
0.4848,666
0.4652,667
0.4664,668
0.476,669
0.4876,670
0.4836,671
0.5,672
0.4892,673
0.5088,674
0.5052,675
0.4936,676
0.492,677
0.4968,678
0.4892,679
0.4912,680
0.4848,681
0.4912,682
0.49,683
0.4912,684
0.5032,685
0.4956,686
0.4808,687
0.4788,688
0.4756,689
0.4864,690
0.4856,691
0.4748,692
0.4748,693
0.4872,694
0.4592,695
0.46,696
0.4808,697
0.4756,698
0.4704,699
0.4768,700
0.4848,701
0.4864,702
0.4964,703
0.4884,704
0.4976,705
0.4848,706
0.474,707
0.4752,708
0.4704,709
0.4788,710
0.468,711
0.4644,712
0.4624,713
0.4532,714
0.4632,715
0.4612,716
0.466,717
0.4632,718
0.4592,719
0.4592,720
0.4684,721
0.4836,722
0.476,723
0.4736,724
0.4704,725
0.4612,726
0.46,727
0.4608,728
0.4632,729
0.466,730
0.4632,731
0.4696,732
0.4692,733
0.4776,734
0.478,735
0.4736,736
0.4648,737
0.4784,738
0.4676,739
0.458,740
0.4412,741
0.4604,742
0.4728,743
0.4824,744
0.4844,745
0.476,746
0.4812,747
0.4652,748
0.4792,749
0.4752,750
0.4648,751
0.4588,752
0.4572,753
0.4596,754
0.4652,755
0.4624,756
0.464,757
0.4652,758
0.4664,759
0.4624,760
0.4732,761
0.4656,762
0.4736,763
0.4812,764
0.4752,765
0.4752,766
0.478,767
0.462,768
0.4804,769
0.4844,770
0.492,771
0.4968,772
0.4916,773
0.4936,774
0.4964,775
0.4884,776
0.4816,777
0.4716,778
0.4836,779
0.4784,780
0.4876,781
0.478,782
0.4788,783
0.474,784
0.4872,785
0.4816,786
0.49,787
0.4768,788
0.474,789
0.4916,790
0.498,791
0.486,792
0.4972,793
0.4808,794
0.4844,795
0.4748,796
0.4824,797
0.472,798
0.4748,799
0.4768,800
0.4824,801
0.5024,802
0.5156,803
0.5088,804
0.4964,805
0.5,806
0.4932,807
0.4868,808
0.4912,809
0.4892,810
0.4976,811
0.4848,812
0.4928,813
0.4968,814
0.512,815
0.492,816
0.4832,817
0.4764,818
0.4692,819
0.4756,820
0.4796,821
0.47,822
0.442,823
0.446,824
0.4336,825
0.4488,826
0.4632,827
0.4572,828
0.4544,829
0.4472,830
0.4428,831
0.448,832
0.4544,833
0.466,834
0.4672,835
0.4884,836
0.4892,837
0.4916,838
0.4768,839
0.4936,840
0.4996,841
0.4932,842
0.4852,843
0.4888,844
0.49,845
0.4968,846
0.4904,847
0.4884,848
0.4736,849
0.4844,850
0.4668,851
0.4664,852
0.4856,853
0.4728,854
0.4804,855
0.4852,856
0.4856,857
0.4844,858
0.4948,859
0.4968,860
0.4856,861
0.4864,862
0.4892,863
0.4884,864
0.5068,865
0.5128,866
0.5148,867
0.5032,868
0.4996,869
0.512,870
0.5128,871
0.4908,872
0.492,873
0.4924,874
0.4836,875
0.4796,876
0.4836,877
0.494,878
0.5008,879
0.5044,880
0.494,881
0.4988,882
0.4912,883
0.4912,884
0.4964,885
0.5104,886
0.5088,887
0.4968,888
0.5044,889
0.5004,890
0.5004,891
0.4932,892
0.4928,893
0.4936,894
0.4984,895
0.498,896
0.4964,897
0.498,898
0.4988,899
0.4732,900
0.4704,901
0.4744,902
0.4732,903
0.4632,904
0.4852,905
0.4912,906
0.488,907
0.4956,908
0.484,909
0.4828,910
0.4912,911
0.486,912
0.4912,913
0.484,914
0.4856,915
0.48,916
0.4772,917
0.4932,918
0.4884,919
0.4892,920
0.496,921
0.4924,922
0.4968,923
0.5028,924
0.5004,925
0.4952,926
0.4912,927
0.4968,928
0.4944,929
0.4948,930
0.4936,931
0.4792,932
0.4676,933
0.4736,934
0.458,935
0.4636,936
0.4668,937
0.4564,938
0.4556,939
0.4716,940
0.4724,941
0.482,942
0.4832,943
0.4872,944
0.4804,945
0.4756,946
0.4776,947
0.4752,948
0.4784,949
0.4792,950
0.4644,951
0.4748,952
0.4784,953
0.4848,954
0.4784,955
0.4752,956
0.4652,957
0.4584,958
0.4624,959
0.4672,960
0.476,961
0.4852,962
0.4956,963
0.4824,964
0.4584,965
0.4628,966
0.4556,967
0.4788,968
0.4768,969
0.4928,970
0.4912,971
0.482,972
0.4936,973
0.5028,974
0.4956,975
0.4808,976
0.4964,977
0.5076,978
0.486,979
0.474,980
0.4764,981
0.4648,982
0.4632,983
0.4776,984
0.4808,985
0.4792,986
0.4528,987
0.4548,988
0.4536,989
0.448,990
0.446,991
0.4676,992
0.464,993
0.468,994
0.4556,995
0.4492,996
0.4496,997
0.446,998
0.4432,999
0.4504,1000
0.4436,1001
0.4452,1002
0.4604,1003
0.464,1004
0.4572,1005
0.4696,1006
0.4668,1007
0.472,1008
0.4764,1009
0.4684,1010
0.4748,1011
0.4764,1012
0.5068,1013
0.4908,1014
0.4828,1015
0.4756,1016
0.4744,1017
0.478,1018
0.4992,1019
0.4916,1020
0.4856,1021
0.4792,1022
0.492,1023
0.49,1024
0.4876,1025
0.4844,1026
0.474,1027
0.4652,1028
0.474,1029
0.49,1030
0.4848,1031
0.4792,1032
0.4964,1033
0.4892,1034
0.4912,1035
0.5068,1036
0.4992,1037
0.5008,1038
0.494,1039
0.4768,1040
0.484,1041
0.4832,1042
0.4748,1043
0.4756,1044
0.4768,1045
0.4736,1046
0.476,1047
0.4708,1048
0.474,1049
0.4644,1050
0.4696,1051
0.466,1052
0.4524,1053
0.44,1054
0.444,1055
0.4572,1056
0.4532,1057
0.4564,1058
0.4584,1059
0.4612,1060
0.4504,1061
0.454,1062
0.4556,1063
0.44,1064
0.4476,1065
0.4592,1066
0.4564,1067
0.4748,1068
0.4736,1069
0.4812,1070
0.4824,1071
0.476,1072
0.4776,1073
0.4708,1074
0.4544,1075
0.4596,1076
0.4524,1077
0.4552,1078
0.4504,1079
0.4568,1080
0.4532,1081
0.466,1082
0.4856,1083
0.4884,1084
0.49,1085
0.4748,1086
0.4716,1087
0.4896,1088
0.48,1089
0.4724,1090
0.4704,1091
0.4748,1092
0.4704,1093
0.4816,1094
0.484,1095
0.4772,1096
0.4668,1097
0.4612,1098
0.464,1099
0.4696,1100
0.4756,1101
0.4788,1102
0.49,1103
0.4872,1104
0.4972,1105
0.4856,1106
0.4704,1107
0.4716,1108
0.4836,1109
0.4836,1110
0.4868,1111
0.4864,1112
0.4868,1113
0.4776,1114
0.4788,1115
0.4796,1116
0.4892,1117
0.4988,1118
0.4912,1119
0.494,1120
0.49,1121
0.502,1122
0.4968,1123
0.4936,1124
0.4884,1125
0.47,1126
0.4608,1127
0.47,1128
0.4752,1129
0.4796,1130
0.48,1131
0.4912,1132
0.4792,1133
0.5072,1134
0.4988,1135
0.486,1136
0.4892,1137
0.5008,1138
0.5012,1139
0.5112,1140
0.5168,1141
0.5184,1142
0.518,1143
0.5128,1144
0.5152,1145
0.498,1146
0.4992,1147
0.5048,1148
0.4952,1149
0.4876,1150
0.4884,1151
0.484,1152
0.4772,1153
0.4728,1154
0.4632,1155
0.4648,1156
0.4568,1157
0.4836,1158
0.4904,1159
0.488,1160
0.4876,1161
0.4976,1162
0.4892,1163
0.5016,1164
0.502,1165
0.522,1166
0.5072,1167
0.5048,1168
0.4968,1169
0.4884,1170
0.5132,1171
0.4768,1172
0.4928,1173
0.4844,1174
0.4976,1175
0.4768,1176
0.4828,1177
0.4904,1178
0.478,1179
0.4836,1180
0.4712,1181
0.488,1182
0.4988,1183
0.4992,1184
0.4856,1185
0.4952,1186
0.4944,1187
0.498,1188
0.492,1189
0.488,1190
0.4848,1191
0.4824,1192
0.4792,1193
0.4828,1194
0.4952,1195
0.494,1196
0.4908,1197
0.5008,1198
0.4896,1199
0.5128,1200
0.5088,1201
0.5056,1202
0.498,1203
0.4916,1204
0.4948,1205
0.4992,1206
0.4876,1207
0.4824,1208
0.4756,1209
0.4692,1210
0.4772,1211
0.4908,1212
0.4864,1213
0.4648,1214
0.4488,1215
0.4696,1216
0.472,1217
0.4604,1218
0.4688,1219
0.464,1220
0.4776,1221
0.4812,1222
0.4732,1223
0.4824,1224
0.484,1225
0.4948,1226
0.4864,1227
0.4976,1228
0.5144,1229
0.502,1230
0.5088,1231
0.5068,1232
0.5056,1233
0.4944,1234
0.5008,1235
0.4952,1236
0.4896,1237
0.4664,1238
0.4724,1239
0.4744,1240
0.4748,1241
0.486,1242
0.482,1243
0.48,1244
0.4716,1245
0.4816,1246
0.4756,1247
0.4808,1248
0.4792,1249
0.4796,1250
0.478,1251
0.4832,1252
0.4788,1253
0.472,1254
0.478,1255
0.4712,1256
0.4496,1257
0.4736,1258
0.476,1259
0.4744,1260
0.4764,1261
0.4928,1262
0.488,1263
0.47,1264
0.4636,1265
0.4652,1266
0.4584,1267
0.4672,1268
0.478,1269
0.4848,1270
0.492,1271
0.4796,1272
0.4616,1273
0.4668,1274
0.4656,1275
0.4668,1276
0.4524,1277
0.448,1278
0.4588,1279
0.47,1280
0.464,1281
0.4644,1282
0.4636,1283
0.4588,1284
0.4748,1285
0.4692,1286
0.474,1287
0.4676,1288
0.47,1289
0.4744,1290
0.4748,1291
0.4868,1292
0.4824,1293
0.4848,1294
0.4828,1295
0.4696,1296
0.4724,1297
0.4724,1298
0.448,1299
0.452,1300
0.462,1301
0.4712,1302
0.4792,1303
0.4752,1304
0.4608,1305
0.4536,1306
0.4604,1307
0.4784,1308
0.4692,1309
0.46,1310
0.4608,1311
0.4648,1312
0.466,1313
0.4648,1314
0.4728,1315
0.4608,1316
0.4544,1317
0.4684,1318
0.4588,1319
0.4488,1320
0.4544,1321
0.462,1322
0.452,1323
0.4612,1324
0.4644,1325
0.4676,1326
0.4508,1327
0.4588,1328
0.4516,1329
0.4548,1330
0.4484,1331
0.4444,1332
0.4464,1333
0.4412,1334
0.4584,1335
0.4712,1336
0.4724,1337
0.484,1338
0.4832,1339
0.4752,1340
0.4728,1341
0.4688,1342
0.4592,1343
0.4808,1344
0.4836,1345
0.4928,1346
0.472,1347
0.464,1348
0.452,1349
0.4688,1350
0.4668,1351
0.4792,1352
0.4716,1353
0.474,1354
0.4684,1355
0.4728,1356
0.4876,1357
0.4788,1358
0.4772,1359
0.4712,1360
0.4552,1361
0.4516,1362
0.4664,1363
0.4688,1364
0.4876,1365
0.472,1366
0.4676,1367
0.4816,1368
0.4848,1369
0.4912,1370
0.4692,1371
0.4684,1372
0.4552,1373
0.4612,1374
0.456,1375
0.4696,1376
0.47,1377
0.4756,1378
0.4648,1379
0.4436,1380
0.4536,1381
0.4592,1382
0.4644,1383
0.4672,1384
0.466,1385
0.454,1386
0.4632,1387
0.4836,1388
0.4548,1389
0.4652,1390
0.4788,1391
0.468,1392
0.4548,1393
0.4548,1394
0.4684,1395
0.458,1396
0.4468,1397
0.47,1398
0.4772,1399
0.478,1400
0.4704,1401
0.4528,1402
0.4696,1403
0.4752,1404
0.4652,1405
0.4788,1406
0.4692,1407
0.4732,1408
0.4768,1409
0.48,1410
0.4664,1411
0.474,1412
0.4764,1413
0.4784,1414
0.4796,1415
0.4908,1416
0.498,1417
0.4852,1418
0.4724,1419
0.4832,1420
0.4908,1421
0.498,1422
0.5092,1423
0.514,1424
0.5088,1425
0.5036,1426
0.4908,1427
0.486,1428
0.4872,1429
0.5092,1430
0.5044,1431
0.5064,1432
0.4956,1433
0.4932,1434
0.488,1435
0.4984,1436
0.4808,1437
0.4852,1438
0.5172,1439
0.5096,1440
0.5012,1441
0.4976,1442
0.4936,1443
0.4956,1444
0.4964,1445
0.4872,1446
0.4848,1447
0.4816,1448
0.4772,1449
0.4716,1450
0.4652,1451
0.4596,1452
0.48,1453
0.476,1454
0.4724,1455
0.4716,1456
0.4732,1457
0.4712,1458
0.4728,1459
0.4624,1460
0.4812,1461
0.4768,1462
0.4724,1463
0.4684,1464
0.4724,1465
0.4948,1466
0.4768,1467
0.4568,1468
0.4596,1469
0.4548,1470
0.466,1471
0.4564,1472
0.4592,1473
0.4628,1474
0.4572,1475
0.458,1476
0.4528,1477
0.4536,1478
0.4628,1479
0.4596,1480
0.4824,1481
0.4964,1482
0.4944,1483
0.4852,1484
0.4812,1485
0.4692,1486
0.4736,1487
0.4628,1488
0.4628,1489
0.4724,1490
0.4696,1491
0.4788,1492
0.4752,1493
0.4608,1494
0.4692,1495
0.4688,1496
0.4808,1497
0.4608,1498
0.4848,1499
0.4816,1500
0.47,1501
0.448,1502
0.4428,1503
0.4516,1504
0.452,1505
0.464,1506
0.472,1507
0.4696,1508
0.4768,1509
0.4732,1510
0.4808,1511
0.4996,1512
0.5004,1513
0.5,1514
0.4908,1515
0.4844,1516
0.4776,1517
0.4816,1518
0.4844,1519
0.4788,1520
0.4816,1521
0.4952,1522
0.484,1523
0.4816,1524
0.466,1525
0.4768,1526
0.4836,1527
0.4664,1528
0.458,1529
0.4584,1530
0.4544,1531
0.45,1532
0.4576,1533
0.4604,1534
0.4624,1535
0.4648,1536
0.4648,1537
0.4708,1538
0.4604,1539
0.46,1540
0.462,1541
0.4748,1542
0.472,1543
0.4684,1544
0.4796,1545
0.4884,1546
0.5072,1547
0.5032,1548
0.4996,1549
0.4924,1550
0.5008,1551
0.484,1552
0.4876,1553
0.4836,1554
0.4884,1555
0.4832,1556
0.466,1557
0.4632,1558
0.4816,1559
0.4616,1560
0.454,1561
0.4648,1562
0.4576,1563
0.4552,1564
0.4584,1565
0.476,1566
0.4748,1567
0.4624,1568
0.4672,1569
0.4484,1570
0.4692,1571
0.4676,1572
0.4632,1573
0.4724,1574
0.4604,1575
0.4636,1576
0.4612,1577
0.4616,1578
0.4608,1579
0.4556,1580
0.4484,1581
0.4448,1582
0.4468,1583
0.4568,1584
0.48,1585
0.4768,1586
0.476,1587
0.474,1588
0.4848,1589
0.4904,1590
0.4816,1591
0.482,1592
0.4848,1593
0.4808,1594
0.4948,1595
0.4892,1596
0.4896,1597
0.486,1598
0.4944,1599
0.4844,1600
0.4784,1601
0.474,1602
0.4724,1603
0.4684,1604
0.4656,1605
0.4592,1606
0.4632,1607
0.4628,1608
0.4468,1609
0.448,1610
0.4416,1611
0.4684,1612
0.4708,1613
0.4596,1614
0.4592,1615
0.4576,1616
0.4684,1617
0.4776,1618
0.5004,1619
0.4992,1620
0.4864,1621
0.4696,1622
0.474,1623
0.4796,1624
0.506,1625
0.4924,1626
0.5044,1627
0.5104,1628
0.5076,1629
0.5196,1630
0.512,1631
0.51,1632
0.5044,1633
0.4944,1634
0.4968,1635
0.4956,1636
0.4968,1637
0.4824,1638
0.4824,1639
0.4976,1640
0.4944,1641
0.4972,1642
0.49,1643
0.4832,1644
0.4796,1645
0.4752,1646
0.4708,1647
0.4744,1648
0.4924,1649
0.4816,1650
0.4916,1651
0.4948,1652
0.4896,1653
0.4792,1654
0.4892,1655
0.4892,1656
0.4904,1657
0.4888,1658
0.486,1659
0.4804,1660
0.4644,1661
0.47,1662
0.4876,1663
0.4924,1664
0.5072,1665
0.5024,1666
0.4768,1667
0.4868,1668
0.4836,1669
0.4848,1670
0.4768,1671
0.4796,1672
0.4648,1673
0.4728,1674
0.474,1675
0.4892,1676
0.4788,1677
0.4768,1678
0.4604,1679
0.4772,1680
0.4784,1681
0.4744,1682
0.4808,1683
0.4972,1684
0.4968,1685
0.484,1686
0.4952,1687
0.4992,1688
0.498,1689
0.5056,1690
0.5036,1691
0.5092,1692
0.4956,1693
0.494,1694
0.4888,1695
0.506,1696
0.502,1697
0.5068,1698
0.5216,1699
0.4972,1700
0.4912,1701
0.504,1702
0.5028,1703
0.4904,1704
0.4956,1705
0.4988,1706
0.5228,1707
0.5248,1708
0.5092,1709
0.504,1710
0.4912,1711
0.4732,1712
0.4972,1713
0.5,1714
0.4912,1715
0.4968,1716
0.4876,1717
0.4832,1718
0.496,1719
0.4948,1720
0.492,1721
0.4908,1722
0.5032,1723
0.5,1724
0.4972,1725
0.508,1726
0.492,1727
0.4948,1728
0.5028,1729
0.5112,1730
0.4924,1731
0.5,1732
0.4936,1733
0.4952,1734
0.4972,1735
0.4796,1736
0.4736,1737
0.4904,1738
0.482,1739
0.4652,1740
0.462,1741
0.4656,1742
0.4712,1743
0.4616,1744
0.4688,1745
0.4684,1746
0.4776,1747
0.4724,1748
0.4664,1749
0.47,1750
0.4804,1751
0.4888,1752
0.4784,1753
0.4864,1754
0.4832,1755
0.4856,1756
0.494,1757
0.5104,1758
0.4896,1759
0.4768,1760
0.474,1761
0.488,1762
0.484,1763
0.4784,1764
0.4864,1765
0.4756,1766
0.488,1767
0.4824,1768
0.4908,1769
0.4984,1770
0.496,1771
0.4944,1772
0.4796,1773
0.4756,1774
0.4672,1775
0.456,1776
0.4552,1777
0.4468,1778
0.43,1779
0.4352,1780
0.4396,1781
0.4524,1782
0.454,1783
0.4536,1784
0.4596,1785
0.4696,1786
0.4672,1787
0.4604,1788
0.4696,1789
0.4716,1790
0.4612,1791
0.4624,1792
0.4728,1793
0.4792,1794
0.4788,1795
0.4932,1796
0.4968,1797
0.482,1798
0.4852,1799
0.4976,1800
0.4992,1801
0.4916,1802
0.4764,1803
0.4808,1804
0.4768,1805
0.4756,1806
0.4848,1807
0.476,1808
0.484,1809
0.4844,1810
0.4808,1811
0.4672,1812
0.4764,1813
0.4824,1814
0.4904,1815
0.4992,1816
0.5076,1817
0.5036,1818
0.4996,1819
0.4904,1820
0.486,1821
0.482,1822
0.484,1823
0.4804,1824
0.4828,1825
0.4892,1826
0.4968,1827
0.4976,1828
0.4908,1829
0.4816,1830
0.4952,1831
0.4892,1832
0.4972,1833
0.5072,1834
0.5072,1835
0.4944,1836
0.4848,1837
0.4908,1838
0.48,1839
0.4548,1840
0.4648,1841
0.4556,1842
0.4612,1843
0.462,1844
0.4808,1845
0.474,1846
0.4852,1847
0.4844,1848
0.4708,1849
0.4592,1850
0.4564,1851
0.4584,1852
0.4648,1853
0.4556,1854
0.4656,1855
0.464,1856
0.4516,1857
0.4652,1858
0.4816,1859
0.4776,1860
0.4704,1861
0.4808,1862
0.5044,1863
0.5016,1864
0.49,1865
0.4672,1866
0.4696,1867
0.4588,1868
0.4736,1869
0.4808,1870
0.4888,1871
0.4796,1872
0.4916,1873
0.5004,1874
0.4864,1875
0.4948,1876
0.4992,1877
0.488,1878
0.4816,1879
0.4724,1880
0.472,1881
0.464,1882
0.4668,1883
0.4684,1884
0.4724,1885
0.46,1886
0.456,1887
0.4552,1888
0.4648,1889
0.4692,1890
0.4664,1891
0.4688,1892
0.4752,1893
0.4884,1894
0.4892,1895
0.4932,1896
0.48,1897
0.4952,1898
0.4864,1899
0.476,1900
0.4892,1901
0.4796,1902
0.4784,1903
0.4792,1904
0.4904,1905
0.4848,1906
0.4808,1907
0.4768,1908
0.4676,1909
0.48,1910
0.488,1911
0.486,1912
0.4976,1913
0.5036,1914
0.4936,1915
0.4808,1916
0.458,1917
0.4544,1918
0.4556,1919
